contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	3.2.1.8	0.0902997393828291	0.307177694662607	0.0949280753968255	0.269661660685992	4.55000456736452	5.63990629496095	4.27372860054157	-1.34401818128751	1.13548493749221	-1.08003597210708	0.199377327811031	no	ok	
feces_vs_saliva	4.2.1.91	0.0909182562127323	0.308454322700919	0.130456349206349	0.338469591442603	1.38560875570989	2.54869197509899	1.06094345109254	-1.32446112423574	1.12970427885185	-0.875061121877178	0.237500294904384	no	ok	
feces_vs_saliva	5.1.3.2	0.0910134466681495	0.30848072301449	0.0545014880952381	0.174896286718909	7.86211278143611	8.08755859081692	7.50450224326781	-0.598938315950095	0.643387151409855	-0.884067529060272	0.158879020764646	no	ok	
feces_vs_saliva	4.4.1.2	0.0483311499084237	0.309806312568303	0.0949280753968254	0.474796379068453	-0.635037475501608	-3.66798662726533	0.677023084985668	4.14294533491202	2.56778097630765	1.3059931460604	0.165109525452828	no	ok	
feces_vs_saliva	5.1.3.5	0.092041157632759	0.309934234477755	0.0717385912698413	0.215049206081169	-2.40614711311673	-0.371512444928511	-3.22577667232246	-2.87981304165585	3.14957865463397	-0.863428127883805	0.183801049201617	no	ok	
feces_vs_saliva	2.7.8.5	0.0920080271633064	0.310722342487338	0.0560515873015873	0.177188011029537	6.81238151961213	7.13034781323886	6.42219793814223	-0.721613587416456	0.78000542972317	-0.878794760482735	0.159375517256349	no	ok	
feces_vs_saliva	2.2.1.2	0.0924474762195021	0.311871014455916	0.0523933531746032	0.16997462030932	6.17254271755325	7.05629738673426	6.04464877229297	-0.983933132237271	1.05141248045926	-0.78710962266737	0.153125544200395	no	ok	
feces_vs_saliva	3.2.1.11	0.0923753372988704	0.311876581140488	0.262586805555556	0.583110224282544	3.96127669768363	4.01619133322104	2.91790205556943	-1.14787028101671	1.2790757431442	-0.844482542724946	0.293750202261858	no	ok	
feces_vs_saliva	2.7.1.74	0.0930401942762664	0.312401173237703	0.231274801587302	0.525193450509017	-2.19323293332047	-2.0714070766276	-4.9838095126104	-3.12932386895854	3.40559814272397	-0.853568335762254	0.278125224834265	no	ok	
feces_vs_saliva	2.1.1.265	0.0489839691816977	0.313277578138943	0.0620659722222222	0.346701089256102	4.11696808028163	3.82185646368306	4.86293732328659	1.00704269396038	1.00038878961632	1.00266420219686	0.11562576473835	no	ok	
feces_vs_saliva	3.1.27.3	0.0495890204372828	0.31365202358187	0.127790178571429	0.573200034517795	-2.42554807619911	-8.4265348897098	-2.01096773811199	6.49304190898898	4.78213660961313	1.19210844874762	0.18691630435799	no	ok	
feces_vs_saliva	2.7.1.119	0.0583217961430774	0.314007329429085	0.0561755952380952	0.302224438053935	-6.59991063883388	-9.47833498809474	-4.20180084709568	5.48717181119714	4.48537617096726	1.09982412920819	0.105919844448988	no	ok	
feces_vs_saliva	1.8.1.9	0.0935372454479114	0.314260915873534	0.0346602182539682	0.122360250326369	7.44743478850281	7.73180118480776	7.17373938699154	-0.667899470961334	0.683362017626732	-0.813887786197203	0.130841777804535	no	ok	
feces_vs_saliva	4.3.1.1	0.0497930566641905	0.31618570444593	0.0890376984126984	0.451865400191421	5.69318811843397	5.12211020469267	5.7571077391245	0.714238972707522	0.533875973613819	1.20461749833905	0.156250530469528	no	ok	
feces_vs_saliva	1.13.11.15	0.102032725079816	0.316300191162667	0.0657242063492064	0.197889907316558	-5.11428566121895	1.8693592791356	-7.29278206971351	-7.62172604597728	6.23771096597269	-0.992446937766061	0.175000457977652	no	ok	
feces_vs_saliva	2.8.3.20	0.0509176554324064	0.316823604014344	0.0629340277777778	0.349183113478969	-4.64720065995785	-9.10606952579886	-3.43810012838819	5.64313513499093	4.33494506715605	1.16551499172198	0.12500069752685	no	ok	
feces_vs_saliva	2.1.1.230	0.0703743090649235	0.317006809938986	0.062562003968254	0.315131897357273	-8.82953893161113	-11.0026811004836	-6.23030062581574	4.62958975156417	3.50082981736416	1.12189298514871	0.0996893752824002	no	ok	
feces_vs_saliva	4.2.1.164	0.122998246372373	0.317381203801375	0.0638640873015873	0.181973695767093	-7.87583613852099	-4.70201116544676	-9.61736201856093	-4.40800247759243	4.1728800374063	-0.962345757581572	0.162500504530766	no	ok	
feces_vs_saliva	1.12.2.1	0.0948719147726531	0.317408593242739	0.0555555555555556	0.178001758566043	-0.0978183083753379	1.09751148846919	-0.623463591638158	-2.31697416613166	3.17989036172642	-0.895738934088846	0.15264851802318	no	ok	
feces_vs_saliva	2.4.99.18	0.0948591323873513	0.31767315014964	0.189546130952381	0.454101887684724	1.57980710955291	2.04563344501385	1.53996346185494	-1.19056676790789	1.71980075532197	-0.760058381921836	0.26168249238387	no	ok	
feces_vs_saliva	1.14.11.33	0.102145733480917	0.317961083057451	0.0654761904761905	0.198176160241786	-4.41207826532672	1.97914961202322	-6.91013368638935	-7.56971601565521	6.23814379139566	-0.956382470522837	0.159375517256349	no	ok	
feces_vs_saliva	3.5.4.6	0.0632578430336597	0.318238606136278	0.0634920634920635	0.306025792504426	-8.75561848131325	-11.0100843769469	-6.59107314190358	4.65750488139199	4.24962263129574	1.05346088883371	0.0965741435808281	no	ok	
feces_vs_saliva	2.5.1.7	0.0952152137383638	0.318326448739327	0.0326760912698412	0.118823274122549	7.30092010716055	7.74380384353911	6.91600336502032	-0.777347132062331	0.778181573742681	-0.757974949277016	0.121875718805843	no	ok	
feces_vs_saliva	6.3.4.18	0.0503166173041256	0.318984445591729	0.0952380952380952	0.47606401988318	4.3912909519424	3.65113313432136	5.03728858257988	1.34052912150764	1.26068213158956	0.852339837006505	0.161994272879549	no	ok	
feces_vs_saliva	1.14.12.1	0.0693704100513737	0.319751165698439	0.052703373015873	0.280559225454805	-6.75099291441964	-9.95565673666199	-4.11423010748596	5.24969466105009	4.42011519451074	1.12025922604864	0.093750972777617	no	ok	
feces_vs_saliva	1.8.1.4	0.0506997290380555	0.319962358657852	0.0412326388888889	0.256949564473145	6.40893778087375	6.02130970588516	6.75949907003741	0.744219220061392	0.67510252378849	1.05899568254578	0.0996893752824002	no	ok	
feces_vs_saliva	2.1.1.234	0.0744823706735655	0.31998202757379	0.0530753968253968	0.282348880900843	-7.42206000378105	-9.60698158685876	-4.82527305616767	4.55260855810118	3.57740994452418	1.20585642872842	0.103125872972613	no	ok	
feces_vs_saliva	4.1.1.48	0.0968572455159245	0.322205357162983	0.0323040674603174	0.117808253603656	5.8606852035962	6.17293321136792	5.70694619639432	-0.887155751872831	1.0607956389395	-0.838209804003856	0.115265560267525	no	ok	
feces_vs_saliva	4.3.2.2	0.0968817356088377	0.322305194206623	0.0882316468253968	0.249982114775367	7.13380104954139	7.33317347624231	6.72618254667216	-0.640411972549511	0.684367064859106	-0.799568989463161	0.171875469011442	no	ok	
feces_vs_saliva	1.1.1.133	0.0969780829537712	0.322461346406319	0.0150669642857142	0.063008973647927	6.72152656430387	7.01843970712791	6.38764866104275	-0.713027868556566	0.575227585279823	-0.964589399265073	0.0778828082585714	no	ok	
feces_vs_saliva	3.1.1.88	0.053181530850081	0.323769074556886	0.0723586309523809	0.358241853444319	-3.14406932562327	-5.22932413714839	0.0629513363674956	3.7625746521907	3.4209770384783	1.15740909129487	0.121496044078884	no	ok	
feces_vs_saliva	4.1.1.39	0.0518984198646906	0.325533067251707	0.150793650793651	0.642190776761567	2.56021837215074	-1.61151339726862	3.02130178765214	4.33650384293642	2.00413843524756	1.40374524217846	0.20000038146567	no	ok	
feces_vs_saliva	2.4.1.11	0.0520232606635418	0.32604202007749	0.0159970238095238	0.125313641030058	5.42929204651233	4.53286040524017	5.94637237096397	1.74534731967148	1.30672900433168	1.21524503441141	0.0373857760712846	no	ok	
feces_vs_saliva	2.4.1.15	0.099217701618164	0.327184156428086	0.0930679563492064	0.265241238667399	0.213980652804986	2.9746310234421	-0.750507392196976	-3.19224618547757	1.93012190753166	-1.11085679250844	0.196875390033667	no	ok	
feces_vs_saliva	6.2.1.41	0.0529374799968568	0.328543961891896	0.00892857142857143	0.0813141090208523	-1.87633449287646	-2.39285785270968	-0.0126540871149956	2.88165743109238	2.78436057393932	1.17338009439552	0.00624650261791835	no	ok	
feces_vs_saliva	1.1.1.400	0.0721703681008093	0.329477667641102	0.0553695436507936	0.291666405994306	-7.41543022442288	-9.48533461761455	-4.78837561885937	4.36482957051414	3.8878384152422	1.11057193729368	0.090626010574788	no	ok	
feces_vs_saliva	1.14.99.44	0.0737590174259456	0.329778318605828	0.0769469246031746	0.35387489301644	-7.48865508838589	-9.70664518002523	-3.80044172599461	6.51078626080795	4.95858305973125	1.11674629863762	0.124611287666614	no	ok	
feces_vs_saliva	3.6.3.15	0.100400152006673	0.330647465109284	0.0380084325396825	0.130247704622171	6.05715719619319	6.33835473982475	5.73318934831365	-0.453333060423499	0.442598680726159	-1.07972682461188	0.127726532265995	no	ok	
feces_vs_saliva	2.3.1.51	0.100709788954811	0.331368869695225	0.0578497023809524	0.183332760895834	7.23847891427682	7.64101327331048	6.89574588461266	-0.64901394830574	0.825856251846225	-0.757852319895047	0.171875469011442	no	ok	
feces_vs_saliva	1.14.99.50	0.0681537525219678	0.331376384047526	0.0714285714285714	0.369549744533173	-5.98662975413456	-7.03674662115228	-1.45039380513427	5.47926423113191	5.04398006997151	1.15372157857548	0.137500621864517	no	ok	
feces_vs_saliva	3.1.1.17	0.100760036344756	0.331488445264375	0.0883556547619049	0.253937377301369	2.14593235673644	3.05776060771615	0.654149395662682	-2.2959069671773	2.2425101221167	-0.934230718822857	0.196875390033667	no	ok	
feces_vs_saliva	2.4.1.308	0.102526700441352	0.331668765399852	0.147569444444444	0.371965306043939	-3.10054454077782	-1.14701583280479	-6.47318143802264	-4.74866784915718	4.97153854015441	-0.890460024877401	0.236760419139104	no	ok	
feces_vs_saliva	1.2.1.96	0.12412146774621	0.331933708178219	0.0538194444444444	0.162757748728628	-7.77334029793941	-5.39123639169001	-9.91104994388914	-4.4917299454409	4.21317788834837	-1.05844719177383	0.121875718805843	no	ok	
feces_vs_saliva	1.5.1.7	0.101474537470228	0.333142197684719	0.054811507936508	0.176096922487305	5.98578593158177	6.0807325183766	5.76358806129111	-0.575334196673211	0.712982324072909	-0.733448085672773	0.143750588839248	no	ok	
feces_vs_saliva	1.3.1.86	0.107069819783703	0.33322109292362	0.103980654761905	0.279079710066572	-6.77243770315446	-5.465024632	-8.87007606154128	-3.55995105983171	4.68859556839888	-0.761910389064218	0.206250365051901	no	ok	
feces_vs_saliva	2.6.1.16	0.101558130640485	0.333391284619236	0.034908234126984	0.124584002028332	6.7497854393198	7.31204632228094	6.51617694685798	-0.612456316311374	0.693746718846302	-0.826147237011478	0.137500621864517	no	ok	
feces_vs_saliva	2.5.1.32	0.0541293587896129	0.334211646813962	0.150793650793651	0.642190776761567	2.71776379355769	-2.55737873203116	3.01462999724904	5.60370625928078	1.91598197569834	2.24653779817482	0.20000038146567	no	ok	
feces_vs_saliva	2.5.1.99	0.0543738617974871	0.335162707889056	0.150793650793651	0.642190776761567	2.72233851765013	-2.49617460973481	3.01093110644663	5.62948488578295	1.8457789756922	2.52236485321423	0.20000038146567	no	ok	
feces_vs_saliva	1.1.1.1	0.102585142183309	0.335757892406221	0.107638888888889	0.293899837241916	6.95857591774591	7.67354341427059	6.58956934310971	-0.999879276979811	1.04549031136239	-0.854609406110484	0.208723098009399	no	ok	
feces_vs_saliva	3.1.2.1	0.0545990704360782	0.336119392399005	0.00793650793650794	0.0753141132658507	4.1221235075737	2.80531230973168	4.59674271624169	1.78838636456104	1.96273040661716	1.3034101310335	0.000219271997703997	no	ok	
feces_vs_saliva	5.4.2.8	0.102804073406272	0.33640553539458	0.116071428571429	0.310157269720597	6.81247254474009	7.62157075556284	6.60343576075076	-0.999270781838583	1.02655004264255	-0.859477088866702	0.208723098009399	no	ok	
feces_vs_saliva	1.1.1.281	0.103778972179412	0.338407742744606	0.0792410714285715	0.232862800888118	0.645362147671604	2.02678755624942	0.498184851818577	-1.53315642509469	1.95784299212765	-0.821425141962045	0.180685794357714	no	ok	
feces_vs_saliva	1.2.1.10	0.104078127149596	0.339191905524113	0.0956721230158731	0.271329417745499	5.62250959260986	6.34075565380094	5.38643566573781	-0.95303806442886	1.02160504302961	-0.772995730676622	0.190625407952262	no	ok	
feces_vs_saliva	3.1.3.102	0.104285259766023	0.339267658869923	0.0752728174603175	0.222234709997551	3.3826541011275	3.80056900750076	2.80268195919404	-0.908584264105078	1.03665785718565	-0.798656071354589	0.159375517256349	no	ok	
feces_vs_saliva	3.7.1.14	0.117617667013009	0.340028716234063	0.076326884920635	0.226257224220009	-4.85203433403843	0.459840903996577	-6.27839789610195	-6.73430506435581	3.55371505561533	-1.22625259418376	0.184375427004342	no	ok	
feces_vs_saliva	1.17.8.1	0.0578312686290621	0.340037911195372	0.037202380952381	0.231830072579905	-4.77806173137009	-5.79749554706085	-2.68992246167929	3.12881760560645	3.61851955230771	0.979307404661726	0.0781261916616032	no	ok	
feces_vs_saliva	1.14.99.48	0.0651867686089157	0.340043556786862	0.0631820436507936	0.324372327582335	-7.24191338396195	-9.46578288111229	-4.4678631763691	5.77312629586034	5.63894134506184	0.999541019177447	0.105919844448988	no	ok	
feces_vs_saliva	1.1.99.3	0.0559121896415305	0.341119201240147	0.0559895833333333	0.322497409168815	2.24035498911496	0.875346393886199	2.40268465616786	1.78486803934733	1.66557491593062	0.989473300429447	0.121496044078884	no	ok	
feces_vs_saliva	1.1.2.6	0.11330537375947	0.341349928538018	0.0621899801587301	0.186172415608498	-5.80711303442861	-4.09394269520626	-7.48569593732842	-3.01344863370076	3.53330969840457	-0.800371381791317	0.168750480433145	no	ok	
feces_vs_saliva	5.3.1.26	0.0562207346739522	0.342481010743203	0.149925595238095	0.639529356146067	4.59040239378097	3.35642104332578	5.11413990045862	1.64468208126646	1.10707654319386	0.997646695586334	0.203125373142194	no	ok	
feces_vs_saliva	1.1.1.310	0.10660551649948	0.342499110635386	0.00427827380952379	0.020771957256537	0.946259742470058	1.94944546791856	0.403451961579685	-2.00444565853465	1.5231679499944	-1.03529155564845	0.0249260686449568	no	ok	
feces_vs_saliva	3.4.21.62	0.0562842480990664	0.342897771368278	0.0397445436507936	0.24946883200287	0.396579718107525	-0.698183326868376	2.8205288107469	2.92856743862864	2.44348628269516	1.0691673481912	0.0809980227688739	no	ok	
feces_vs_saliva	3.1.3.73	0.105842470434559	0.343564726669995	0.0333581349206349	0.117593439940022	6.2372758839846	6.501180107127	6.04811877536756	-0.634365514822536	0.78792689306797	-0.864699597812597	0.131250657940489	no	ok	
feces_vs_saliva	4.1.99.22	0.106483011651783	0.345021798793863	0.0100446428571428	0.0455565144206226	5.53149120925277	5.8066947186082	5.41092754703382	-0.646916102153037	0.491626395080231	-1.00971063486511	0.0375026062795351	no	ok	
feces_vs_saliva	3.5.99.6	0.106962295651321	0.346029844599152	0.0772569444444445	0.228529116093163	6.78745943385881	7.28177339888696	6.62080157341084	-0.540443019504342	0.766300510882554	-0.801525978138984	0.183801049201617	no	ok	
feces_vs_saliva	1.3.1.33	0.0813637694537244	0.347359752722027	0.0541914682539682	0.287503122460133	-7.36651360703632	-9.4305580030876	-4.76541104736823	4.40317620195732	3.68089972735427	1.16076246902327	0.100000904189066	no	ok	
feces_vs_saliva	6.3.4.15	0.107675555084305	0.347820934244419	0.072420634920635	0.216510803540201	6.98844633588445	7.13453171087653	6.57740302075213	-0.592799881281367	0.637541263163556	-0.77067758190396	0.165109525452828	no	ok	
feces_vs_saliva	2.6.1.14	0.0576837813249153	0.348348989473345	0.0158730158730159	0.124556235203144	3.02352517362268	1.82177610069592	3.83613464773994	2.39308747819539	2.35975152757921	1.06804553709991	0.0342707572392286	no	ok	
feces_vs_saliva	4.4.1.19	0.058368172821301	0.349344708606332	0.0952380952380952	0.47606401988318	-2.72359671102416	-6.25760560568667	-0.831042901917222	5.60760598654675	4.76584500361491	1.03204231440238	0.178125447311135	no	ok	
feces_vs_saliva	2.3.1.81	0.109366505964708	0.350703383192491	0.0893477182539684	0.256637395285896	2.47435151365622	2.84059375308993	1.97044065943841	-0.931118368691137	1.36359851622937	-0.769854217322808	0.193750398858247	no	ok	
feces_vs_saliva	1.16.1.1	0.0584540366262128	0.351205453845702	0.0614459325396825	0.342774799046592	2.77597795227455	2.16455931530934	3.19891988916867	0.962069774848668	0.994678124647561	0.995562997961394	0.124611287666614	no	ok	
feces_vs_saliva	2.3.1.263	0.0584628981024829	0.351343636769974	0.0394965277777778	0.248029397088715	2.57196898583158	0.0732166938528316	3.22827098391673	3.10689521238059	2.91475276218794	1.0923907371543	0.0872284624764168	no	ok	
feces_vs_saliva	2.1.1.163	0.0586683697408978	0.351706655282972	0.0642361111111111	0.355220041136659	5.67949025990543	5.42019201290976	5.80191095421575	0.666317629180326	0.663246039030936	0.994513121974468	0.130841777804535	no	ok	
feces_vs_saliva	2.1.1.201	0.0586483655942079	0.351823653448191	0.0614459325396825	0.34444792761137	5.67744198504829	5.42147890245708	5.80257404431492	0.692026298621617	0.676045128267234	0.966014636322874	0.137500621864517	no	ok	
feces_vs_saliva	1.14.11.17	0.111645506922976	0.352000887911869	0.248201884920635	0.555955680005206	-3.32096952810082	2.2352761300421	-3.53972165373846	-5.46402571394341	6.28047243383989	-0.769007264727893	0.290625206619976	no	ok	
feces_vs_saliva	1.6.1.1	0.111531508721372	0.352255307469767	0.188182043650794	0.450862638154635	-2.8684843227744	1.30166876490715	-3.06321780392391	-5.15242674021217	5.39051454688675	-0.825320465369663	0.255451973356891	no	ok	
feces_vs_saliva	2.3.1.264	0.0605456946097505	0.353203637649129	0.0680183531746032	0.354823806097558	-4.54289929218576	-5.75237064791081	-2.24835366368747	2.86199361920838	3.01070637043671	1.09247610517464	0.12500069752685	no	ok	
feces_vs_saliva	2.7.7.85	0.110124735935746	0.353232781175889	0.0666542658730159	0.203667156796916	6.1145331596977	6.69609283511199	5.97095901935894	-0.734751044438192	0.717379754847196	-0.806696014625646	0.156250530469528	no	ok	
feces_vs_saliva	2.4.1.226	0.0600446884219762	0.354691169128123	0.112475198412698	0.52130765333791	-4.89941525660609	-9.44324890884971	-3.8069283067374	5.39064074062091	4.2898010133708	1.11932665831892	0.177570539842957	no	ok	
feces_vs_saliva	3.5.1.104	0.110795157526798	0.354712906717981	0.0558655753968254	0.178719077031344	6.28832729327997	6.68042160437001	5.99444976621432	-0.700412000210244	0.860031239000014	-0.694989307620737	0.175000457977652	no	ok	
feces_vs_saliva	2.4.1.175	0.0599516269782608	0.355160792221986	0.113653273809524	0.524003079250371	-4.88165123827741	-9.20112516514585	-3.82020957057273	5.34615001872324	4.17859986637578	1.16893186179098	0.183801049201617	no	ok	
feces_vs_saliva	6.3.4.4	0.11132664222332	0.355961652157794	0.082155257936508	0.237920935346409	7.02314083201991	7.2043293805204	6.63291938169316	-0.572849424356586	0.718517470653933	-0.767550873958609	0.184375427004342	no	ok	
feces_vs_saliva	1.1.1.411	0.0607661702837398	0.356075569134937	0.0939360119047619	0.45830641466954	-2.77535021658134	-3.69645178887071	-2.03611399768761	1.63160653728802	1.80720011028228	0.91108814291919	0.140625604996086	no	ok	
feces_vs_saliva	1.15.1.1	0.0598877534701042	0.356670560040313	0.0952380952380952	0.47606401988318	6.1969526987797	5.82228715028795	6.4564030268719	0.735427334787214	0.796544286320526	1.03471836680837	0.171340031873631	no	ok	
feces_vs_saliva	2.7.7.53	0.0598887881839921	0.356820527029635	0.0965401785714286	0.479967767349973	2.44054614647413	0.852119128121736	2.83363651808982	1.99172697818348	1.43470667467618	1.13236458074126	0.168224778458796	no	ok	
feces_vs_saliva	2.3.1.129	0.059964501386052	0.357186550401389	0.00961061507936508	0.0858549905062067	5.78795499269713	5.50192538314439	6.15424476735989	0.940611705936258	0.714537582982066	1.24597267995196	0.0124690502904487	no	ok	
feces_vs_saliva	2.3.1.207	0.0861207299273871	0.357700117892467	0.0823412698412698	0.366155327125015	-8.03674314693069	-9.75550425871223	-5.37898769573862	4.23169614960209	3.94393839666773	1.03921049770686	0.118380801582928	no	ok	
feces_vs_saliva	2.6.1.102	0.112632358691776	0.358579635297065	0.130332341269841	0.34145812613059	5.19852360616377	5.50493236617199	4.64838678517439	-0.863044325942767	1.09827227820682	-0.779343738333038	0.221184127869218	no	ok	
feces_vs_saliva	3.5.4.27	0.116224760267158	0.359811620236311	0.0873015873015873	0.248622572819262	-3.39276902732872	-2.25023158581356	-4.4314284460608	-2.77798110796352	3.48618001641603	-0.647153759839031	0.187500417329417	no	ok	
feces_vs_saliva	3.5.1.78	0.113710806433367	0.360005170794485	0.0952380952380953	0.270368559047745	1.77621499357816	3.67860042952258	0.714896842854154	-2.7782623487515	2.10952665109002	-1.0687927539427	0.20000038146567	no	ok	
feces_vs_saliva	6.3.1.8	0.114656330792591	0.361894724427185	0.0952380952380953	0.270368559047745	1.78741775596075	3.67650202420223	0.71758226619287	-2.71230479760548	2.18373116636807	-1.01849103447253	0.20000038146567	no	ok	
feces_vs_saliva	2.7.1.208	0.114539106574352	0.362405407484885	0.111979166666667	0.302271228595882	5.3581597244879	6.21202729441524	4.77919620696274	-1.14077129856008	1.61488130412143	-0.82594595854856	0.196875390033667	no	ok	
feces_vs_saliva	2.1.1.224	0.115758212186102	0.362496026091532	0.0985863095238096	0.275955953809389	-3.04499754875627	-2.79917473404912	-6.13066464183609	-3.69877132707562	3.71330146538143	-0.815725838384263	0.206250365051901	no	ok	
feces_vs_saliva	2.5.1.134	0.115943214385557	0.362674266484651	0.104600694444445	0.28906417784911	-1.26645817366058	0.529250745134867	-1.68339985722316	-2.10537980091224	1.7250269716026	-0.877711818600279	0.209375357184128	no	ok	
feces_vs_saliva	6.5.1.2	0.11509293145844	0.363930235354565	0.082093253968254	0.239640555183938	7.11677705146163	7.4482198909571	6.74870089661009	-0.592291764237292	0.743778615068061	-0.714668404862719	0.181250436992672	no	ok	
feces_vs_saliva	6.1.1.7	0.115012706721549	0.363949898703608	0.0246775793650793	0.0934507411633672	7.36204792661504	7.64121451899062	7.06986914034389	-0.522325202230648	0.572572635976675	-0.967005209475677	0.10280460896342	no	ok	
feces_vs_saliva	5.4.2.2	0.115140485488409	0.36403780669917	0.066530257936508	0.203595294251194	7.25628888617584	7.50058617789051	6.96530391262691	-0.577335678731167	0.659987883560384	-0.832162212757957	0.178125447311135	no	ok	
feces_vs_saliva	1.1.1.25	0.115568733975401	0.364892118734466	0.040984623015873	0.140319367004781	7.19010842947358	7.45145518564313	6.79380986513273	-0.628339520983026	0.660878839450604	-0.759991694344796	0.146418017478903	no	ok	
feces_vs_saliva	1.8.98.1	0.144140106704352	0.365135202948092	0.0891617063492064	0.232758291898483	-8.21096393104799	-4.92816157788038	-9.80778231628582	-4.71509862911176	5.10100810538291	-0.826919658978745	0.17445528567521	no	ok	
feces_vs_saliva	2.6.1.1	0.115707422906504	0.365209320194815	0.0360243055555555	0.12758213009487	7.23754483287868	7.48939632821179	6.98904251120624	-0.561448782036114	0.67008931637302	-0.731711257300878	0.109375815814783	no	ok	
feces_vs_saliva	3.2.2.29	0.092010244656494	0.36661319698058	0.106956845238095	0.41977521116594	-9.13518218787838	-11.0877985911454	-5.0311150682509	5.12726143388608	4.70018164403964	1.04274469150551	0.146418017478903	no	ok	
feces_vs_saliva	4.1.1.64	0.120181151459902	0.366783252636059	0.0969122023809524	0.268550458783079	-3.59126006517047	-2.85757921038651	-5.05119314659873	-2.24365063462178	2.83305138246605	-0.817723030859095	0.190031559811248	no	ok	
feces_vs_saliva	1.3.3.11	0.119102428601429	0.367622587595206	0.0871775793650794	0.248708933153557	-3.47520708166686	-2.1296451058692	-4.25529472678444	-2.61334465585021	3.65822002491351	-0.636656235841946	0.199377327811031	no	ok	
feces_vs_saliva	5.4.3.5	0.0627959313189837	0.368128936828402	0.056547619047619	0.324745926926593	2.52561071717683	0.0931669615077091	3.06770619792868	2.92248301682681	2.64812440683474	1.0837937968504	0.118750741179991	no	ok	
feces_vs_saliva	2.7.6.2	0.117325546217959	0.368188989178708	0.0545014880952381	0.175229168794804	6.18852575458727	6.73938039704732	6.01276698850239	-0.555515067936314	0.829524979368394	-0.706752061197543	0.14953326745911	no	ok	
feces_vs_saliva	2.7.1.72	0.119160351312572	0.368278200690472	0.0952380952380953	0.270368559047745	-1.48331764435899	1.93963470339118	-2.52662804009926	-3.61907454831344	2.31099915557517	-1.3451557535968	0.20000038146567	no	ok	
feces_vs_saliva	4.1.1.49	0.117657891274532	0.368715280595635	0.00855654761904759	0.041002163639317	6.06693453494265	6.42595861548558	5.88288297299196	-0.52782725247098	0.394322905185586	-1.16256459131452	0.0531268071504776	no	ok	
feces_vs_saliva	2.1.1.199	0.117653007428197	0.368752759259482	0.0379464285714285	0.131174496969497	7.17824358713597	7.42792818247608	6.80539172757357	-0.564723124037536	0.625112932912805	-0.770915616130999	0.128125677262639	no	ok	
feces_vs_saliva	1.2.7.11	0.0632959814226909	0.370273055166812	0.0305059523809524	0.206841444235348	7.36756576671735	6.61005002551231	7.63067412925346	0.950211863129031	0.773370410871001	1.14230260481002	0.0778828082585714	no	ok	
feces_vs_saliva	2.7.1.209	0.0640767663805572	0.370735205324623	0.0543154761904762	0.305375583771813	-4.34977358507201	-9.20373463793804	-3.42999930677464	5.24925178372558	5.40413442113951	0.954619987710129	0.118750741179991	no	ok	
feces_vs_saliva	1.1.1.100	0.119135485133295	0.371571039114533	0.0904017857142858	0.259095180115662	7.85846275978046	8.27260565743689	7.57297657461265	-0.600071416284774	0.704780442144131	-0.871341124737572	0.18691630435799	no	ok	
feces_vs_saliva	3.5.1.42	0.119481534871676	0.371978258454031	0.0700024801587302	0.211452056647139	6.93515767567146	7.10529830727107	6.51196980696457	-0.603027648093193	0.700825392580203	-0.768287529031101	0.165625492264954	no	ok	
feces_vs_saliva	1.1.1.328	0.124837069713187	0.372544847653675	0.0422247023809523	0.13645262356228	-3.68335505754547	-2.90088918153303	-4.48299065085531	-1.42523302124945	1.63417405511409	-0.708871184926884	0.115265560267525	no	ok	
feces_vs_saliva	5.3.3.2	0.063970929082407	0.372694423559063	0.0598958333333333	0.338321473782599	4.74191062819257	4.11890609388369	5.1971474069715	0.774846001290454	0.866230398150075	1.02000448740374	0.118750741179991	no	ok	
feces_vs_saliva	1.7.99.1	0.119902575926242	0.372734409789073	0.0192212301587301	0.0765148154607668	6.06456100307393	6.28001831335487	5.80645475712938	-0.474317574334557	0.440997484656688	-0.914973851303126	0.0841132409735011	no	ok	
feces_vs_saliva	3.4.11.4	0.120246450720865	0.373311856821836	0.0449528769841269	0.148224920815086	6.89759792309004	7.02058208533985	6.57579961269655	-0.490719143985332	0.5099462032915	-0.817094586830027	0.150000558481547	no	ok	
feces_vs_saliva	1.5.1.41	0.131841700169115	0.37352675038734	0.0982142857142857	0.271758813960092	-3.99064774803545	1.27754076550589	-6.79203076140401	-7.07145030212925	5.82167896394883	-0.971536328142407	0.20249258431486	no	ok	
feces_vs_saliva	1.2.1.76	0.0640976095570561	0.373654212353636	0.0577256944444444	0.329716324548474	3.29004364163925	2.5008709027973	4.47074505131635	1.52200196338851	1.26726493004059	1.06825255765218	0.12500069752685	no	ok	
feces_vs_saliva	2.2.1.7	0.120628113934059	0.37391923108072	0.0399305555555555	0.137056389802887	7.02175398750678	7.23883949395379	6.64804586249061	-0.561944377108341	0.615313934447547	-0.734597609735104	0.143750588839248	no	ok	
feces_vs_saliva	2.3.1.9	0.120719903680086	0.374238099782997	0.0729166666666667	0.216682781472305	6.15442291860183	6.46860280000168	6.06918497030104	-0.484582888382744	0.623291946383073	-0.740971518911304	0.175000457977652	no	ok	
